2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
2.62E-04,6.37E-03,6.37E-03,1.00E+00,1.00E+00
2.01E-01,8.28E-02,2.01E-01,9.17E-01,0.00E+00
