1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
1.27E-01,4.14E-01,4.14E-01,8.73E-01,1.00E+00
1.00E+00,1.00E+00,0.00E+00,0.00E+00,0.00E+00
